Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
-11.786975466280397,-4.089459788494156,13.59374188995007,30.026236780800552,39.27974651312668,43.18580546940402,38.48470755192269,43.84073804145069,34.26433130666586,38.87709139166691,32.61864428847091,28.010935994263424,45.33695304613695,35.016624711793206,33.52832493395565,48.46960232962316,29.147860658444806,36.14874826079239,41.59260394244792,1
-13.417403317373136,-4.639981251268056,13.264836578709527,30.766482533267258,39.42989980931535,43.507819091704455,38.545790903257064,43.49650949807398,34.67703833413906,38.61960036791765,32.51250221067928,26.953312099337833,45.66601076769246,34.06023759803559,33.094282200748594,47.45662244334799,28.56607189957409,36.46193262049387,41.69416208402632,1
-14.163745229249422,-5.487757782737512,13.841675013241357,31.937879151041784,39.96777051579344,43.15570701608536,38.77263364846799,43.288213210293314,34.96194432014108,38.917199530786036,33.15610200513004,26.370443504988305,46.55734555021589,35.725995724207884,33.30886450357819,46.92104843599392,28.56721867586158,37.06885798801739,41.96514420213033,1
-14.347287197628255,-6.909010240238232,14.971109755047356,33.08441744480978,40.63052274650164,42.10567257602279,39.05659765310326,43.21100049708945,35.05785235781036,39.6664014244059,34.027874315722826,25.97928082609296,47.56267978220658,39.40651127372154,34.093087730459764,46.821362931561126,29.000082867843744,37.726995936101744,42.32751983850873,1
-14.520791435019637,-9.242397732537068,16.055204896291965,33.624772437781665,40.99216232431827,40.36956009615447,39.13709504971655,43.05226845735686,34.897433836232075,40.517496436617826,34.39588402731678,25.260718598061644,48.11148337261542,43.79623466418722,35.111438787040505,46.80745010449609,29.44040698802184,38.04059299817256,42.53332058633361,1
-15.29541802567452,-12.742735428602392,16.45451979219196,33.040669417067654,40.63606768064445,38.02518028861464,38.72511547168762,42.50610526653099,34.4508673503613,41.02143903827902,33.590380131226816,23.64854767294836,47.74158996966332,47.301123081336236,35.90869782112266,46.38684494210331,29.337649476829053,37.614317597277115,42.28099446324336,1
-17.144386018868964,-17.443290190425394,15.696930968860961,31.059530170462555,39.330730028412866,35.24470269218679,37.64838826785962,41.33523055152855,33.766857827968366,40.818240041013546,31.25054560574491,20.745927561280748,46.289011879413096,48.55069872105672,36.097490262956754,45.15197830309788,28.216960361669578,36.21982858751414,41.36312350977694,1
-20.24193890660179,-23.076318588244526,13.633324018510715,27.77396510547292,37.14303433803627,32.30425382605854,35.95974100921594,39.51660686822121,32.98575548026358,39.800856056028046,27.471074114158082,16.501529292142934,43.95127104946017,46.840855123038395,35.52122936569789,42.98339804595506,25.867750673578435,33.91471221637775,39.78828828442564,1
-24.396783590309358,-29.09556095476689,10.483480943995392,23.639756585093718,34.432671797648474,29.551994125319652,33.95085614805911,37.29644282609466,32.31210423977401,38.18163349396462,22.77323586106693,11.265930456759374,41.210300274831624,42.3541687301024,34.321698081576734,40.14024428543523,22.43797327269281,31.054234757335944,37.81686275489993,1
-29.100057220572122,-34.79169218394371,6.753635913588465,19.360084856987392,31.73233844210225,27.345438013300914,32.06710061931561,35.1418506569594,31.956983255421715,36.44209329309659,17.92424493735718,5.72045606723756,38.63989742339468,36.1018371831795,32.89466397921126,37.211905710437364,18.409112381111665,28.19540304428653,35.899846181331625,1
-33.685629483414985,-39.4858336775399,3.050501094704034,15.675448448853093,29.546582424873954,25.95538129793268,30.738527093266097,33.5821135334544,32.0555333137049,35.16515017636663,13.662799579932527,0.6824639559809722,36.66740934714374,29.581959536959012,31.732833085696104,34.92565813808151,14.446345495172256,25.90907088930751,34.52127036609226,1
-37.53536119586634,-42.71809777924697,-0.11866744784688513,13.142244351200603,28.160255337509557,25.48486670681064,30.203449868774808,33.011985438400934,32.594628700780135,34.82010040366472,10.446906690863024,-3.134457915442629,35.39995697909758,24.298684521817364,31.22232523624811,33.89356535525157,11.189490825308573,24.58211970926534,34.01576926001712,1
-40.26131433973856,-44.36564932460663,-2.496581788689403,11.969941593034552,27.527324041210964,25.83025705234357,30.39372822602363,33.53163369861114,33.38911184115941,35.5798807153243,8.315045500481228,-5.326250433306122,34.580943142413055,21.297753067433728,31.473506423193328,34.389690435721484,9.052772122867616,24.279140593042637,34.42944019290803,1
-41.799858392540045,-44.65523719005805,-4.118005263933864,11.97491454109392,27.29243753609856,26.699333456140124,30.936169810378285,34.88549914761573,34.11682598392684,37.238567802255766,6.923672219138036,-5.899295378805747,33.69579334297517,20.870597150610415,32.25780181706486,36.2360309609386,8.110841586256194,24.720187463014874,35.48115800317451,1
-42.4118589974185,-44.08301842149299,-5.253828138680947,12.651510207470894,26.925210326518073,27.682741012078154,31.263592480873765,36.52170597164702,34.40057204128386,39.25258011634009,5.723144559994196,-5.255909913760664,32.18255989206845,22.52235404287366,33.06983702338816,38.8383893376375,8.091713569293168,25.37147666045296,36.63399261528005,1
-42.56311720066647,-43.23465851102915,-6.258613386609103,13.357213797918194,25.945935567917818,28.37052768277331,30.826437622689753,37.76927434489009,33.925883474320315,40.90796153783042,4.222512039649465,-4.040248486795985,29.702879531947683,25.199482109418238,33.306553020765115,41.3709084620258,8.500605351794427,25.642514199792068,37.275352618800994,1
-42.74315470141636,-42.59445274119405,-7.405078518669439,13.534173088984476,24.13616130129518,28.469724439534613,29.30908285249171,38.0628322386797,32.54838780051283,41.55116891010499,2.2275135306111107,-2.9229228028957532,26.320768408501433,27.688235706840572,32.48684233762875,43.0383977775304,8.810533237608906,25.103660386120122,36.93222267849711,1
-43.29169718929168,-42.404210235422966,-8.763163293248418,12.88689388222636,21.65195721256251,27.8823141223114,26.77107177830727,37.13395430430156,30.352188221694487,40.80152850486855,-0.04672126541790093,-2.3930354999691437,22.526689084176773,29.033847574441463,30.440497131372847,43.32430689782303,8.648233646349778,23.644954751951502,35.44279537418594,1
-44.291156620436034,-42.6302045890157,-10.174662844159242,11.456693511990814,18.99153318516632,26.717475922319068,23.65394728886697,35.096806970011585,27.635952128626222,38.66817512454831,-2.042555072753679,-2.637260197203517,19.10019054389724,28.82910237010951,27.383463472551494,42.1361126831733,7.90474981784101,21.515622109988723,33.01815010375857,1
-45.54863199343778,-43.020386043229266,-11.318144461376136,9.585202174130115,16.836960804209216,25.249604142193224,20.65854585127883,32.41204676583193,24.838661490509068,35.54592693029192,-3.067799704085462,-3.5209117344862926,16.86492711547249,27.292219678547443,23.860504106634355,39.81601735875637,6.7516169340512135,19.243926769760844,30.18474258901761,1
-46.69403802644527,-43.25844527979979,-11.852790652146838,7.771570213731737,15.801067156904773,23.819498977861485,18.50675200749608,29.722796336698813,22.40721432049491,32.076286113870644,-2.585131687428301,-4.6833403736154615,16.370300362871436,25.107997006195703,20.552135367969033,36.99814788038993,5.543716099629326,17.44798512889046,27.605114459686092,1
-47.34383789147411,-43.136009054269294,-11.577583073680453,6.48298133374793,16.191129074865838,22.72076319248196,17.690437544680787,27.634165037451233,20.666101567235636,28.938018873763053,-0.46099898880832485,-5.704569909895387,17.672770253894935,23.1138831686949,18.041085203077134,34.379463821576294,4.6584727014544915,16.614926586729993,25.853944761041173,1
-47.268030236847814,-42.66658714539784,-10.529754059958478,5.99059882589221,17.873710779813237,22.114177865624935,18.29426181304378,26.51555906260575,19.731753067402128,26.636699257039552,2.9258236972350855,-6.27261003435043,20.282771152436855,21.959998676090777,16.615694239955783,32.486998040846906,4.339647756672299,16.93069813459894,25.227430944309717,1
-46.497429907310746,-42.10349343171836,-8.98623045688885,6.298724802038696,20.30406152196149,22.00032027863862,19.96657347764322,26.40214212520889,19.502315275713517,25.37656322988753,6.771267712752008,-6.28204703012841,23.3092662359669,21.876601710687872,16.191164738271492,31.53186106812515,4.612233255562468,18.226300325631016,25.660373002493166,1
-45.33914844875158,-41.85330276417289,-7.372033840921382,7.173655181344878,22.698827097753497,22.243823195683937,22.03512518586123,27.013417988639258,19.70722553914247,25.034403940551552,10.089841177855392,-5.849744086247544,25.74207037888797,22.622752970027566,16.356514723704365,31.380138690199516,5.2829779873358005,20.044823807022752,26.763964077885145,1
-44.2768735480038,-42.29706123952663,-6.107833854421556,8.265949859779695,24.305117061155407,22.65036082359664,23.742927254531367,27.890288539640462,20.01916980621323,25.255265681644662,12.044272485669422,-5.230431730842187,26.792173863455517,23.636430347376987,16.556622190053343,31.65841390028892,6.036534195328608,21.813434710942964,27.9831146081696,1
-43.80568564955447,-43.606157547084685,-5.455363570848665,9.26462369005465,24.663330969069076,23.053595811668647,24.51387231655847,28.58641318903305,20.17710533739696,25.61673281349911,12.231753453654989,-4.683411572582166,26.16093221539359,24.295465503541806,16.32138673509662,31.934007466434952,6.579349138645701,23.049963851476413,28.80595268225072,1
-44.25638954217227,-45.61777797601124,-5.423180539904326,10.029202685569851,23.76595501277584,23.390227793106966,24.149370132556506,28.843293235249668,20.068472835309812,25.79644558778833,10.824828857885846,-4.341392345714837,24.141320528167558,24.202556458553115,15.451790892916735,31.902698038558473,6.771543972427714,23.52890847339732,28.947991333290382,1
-45.670432569498956,-47.82631306209089,-5.77250864226605,10.638199971708824,22.054663236326924,23.72091644497663,22.889208297322824,28.678970054757546,19.760729630474838,25.6840117977333,8.503581998408917,-4.144572285617976,21.51632275170898,23.374451858314046,14.108735755684252,31.50791919994139,6.689410722730299,23.342382410256437,28.44387988966754,1
-47.77107752987774,-49.493892666212076,-6.113975890600577,11.341791814893142,20.261407918915506,24.194713424818698,21.31616257735596,28.364937928099483,19.462667244570675,25.401842070902426,6.218934360454459,-3.8482034150115476,19.29321389329844,22.250183680347188,12.753438159279813,30.955330898470127,6.599121198388015,22.845291025554218,27.61930348959911,1
-50.0476235862602,-49.87772068509304,-6.064507802274188,12.425586228924868,19.136604615642167,24.976154260722684,20.128805072392325,28.29076595822477,19.42772442531066,25.21992000217288,4.853498149554568,-3.1324034749391276,18.353406860838103,21.486843785740604,11.961185377114562,30.60638695427156,6.838683015426052,22.494328214401857,26.944009373653127,1
-51.907257016992595,-48.4812328833876,-5.398861359262998,14.059950437285824,19.179148211223538,26.164235629379085,19.878903452509856,28.789429668779132,19.845038937895424,25.420461275590146,4.9153116779548665,-1.7504533584957558,19.153841793684443,21.70117854278821,12.189151233122676,30.817492058848313,7.668847814355016,22.658971621199473,26.839093116511002,1
-52.851075384597124,-45.24823484683354,-4.133502262777914,16.199399269811412,20.465080295180094,27.7327764948483,20.771151997292336,29.98702570558419,20.76589228162325,26.168808813800077,6.372693798093872,0.34818129297282563,21.58465905906425,23.217427671384844,13.587786536641742,31.784565980119915,9.152717154562799,23.476644874310498,27.5115221669692,1
-52.62292898028962,-40.629703219780396,-2.5210344773293776,18.569011482277443,22.631406129048724,29.519564366833574,22.5937734424327,31.737532384407032,22.082357616296687,27.439584243925104,8.691590876966902,2.962379839414824,25.021261793628465,25.922484935182652,15.925449892251912,33.454370604032896,11.109171284771474,24.802645716655956,28.874985382208216,1
-51.276227101612854,-35.503678263683376,-0.9582901836182411,20.742926590603663,25.015226331972034,31.261643605092708,24.797811425063422,33.66213133917702,23.56238029963595,29.02029939461458,11.05323691183872,5.669091866664581,28.545998769112682,29.291282513534913,18.65326226781704,35.53378673568868,13.1557133764784,26.26572191065622,30.5801100451923,1
-49.13283799343205,-30.946677036920075,0.1715394185642311,22.309717814435615,26.910018719439883,32.68579771040086,26.711135296298174,35.29652007868566,24.93720847291414,30.604044349284255,12.680626467250319,7.957991247095018,31.273806504323865,32.586817190271844,21.09790571454559,37.606608276496694,14.845170648398966,27.42440461852873,32.1575977647112,1
-46.66908050460144,-27.941613653769082,0.6413773409543705,23.039065162461736,27.827047707062636,33.60484701318034,27.791144578681113,36.2721500207939,25.99811079796121,31.91692707164019,13.136045961984802,9.401045735984132,32.6474832794433,35.14315530131601,22.70229142831763,39.295478134387615,15.825596108748123,27.94523121879402,33.20338044800051,1
-44.378360824621645,-27.10876934452107,0.45281585257081935,22.98348878103574,27.66160452533742,33.981778859522855,27.817294078523787,36.45769230345358,26.657182558976555,32.822757847807004,12.472517671527562,9.799351197513177,32.59719844099496,36.61403756901537,23.219466702792825,40.40038641987371,15.962590586274981,27.72978084048223,33.527650268966966,1
-42.65049656594239,-28.5432400479034,-0.1906833035551647,22.467593184401604,26.70736337330236,33.94182329902651,26.95619021693219,36.01005343118377,26.957368503864817,33.36522998923799,11.186906981453264,9.25632371990401,31.52014176408994,37.088003691747545,22.78637050284662,40.96314242899003,15.38171239192692,26.945637161567465,33.21707270683978,1
-41.693115931012265,-31.790684618113712,-0.9792350807118397,21.976716308090964,25.52680647669356,33.73662821130867,25.68770233749315,35.32109300449169,27.03483234070723,33.73766715007634,10.012288253559998,8.157172514260866,30.103910411558832,37.03715318044837,21.85746203999561,41.241217418291384,14.422006280672251,25.959977196878373,32.59417567447891,1
